S1_ActualPosition,X1_DCBusVoltage,S1_OutputCurrent,X1_OutputPower,X1_OutputVoltage,X1_OutputCurrent,Y1_OutputCurrent,Y1_DCBusVoltage,Y1_OutputVoltage,X1_CurrentFeedback,S1_CurrentFeedback,Z1_ActualPosition,Y1_OutputPower,Y1_CurrentFeedback,S1_CommandPosition,Y1_ActualAcceleration,S1_OutputPower,S1_ActualAcceleration,Y1_ActualVelocity,tool_condition,X1_ActualVelocity,X1_ActualAcceleration,S1_DCBusVoltage,Y1_ActualPosition,S1_ActualVelocity,successful_part,experiment_id,time_step
1700.0,0.0644,323.0,0.000304,5.4,327.0,325.0,0.126,8.96,-3.65,18.6,28.7,0.000528,7.52,1700.0,18.8,0.165,-4.31,1.98,1,-2.53,-37.5,0.854,102.0,53.3,1,18,765
1700.0,0.0723,324.0,0.000385,8.87,327.0,326.0,0.0461,5.17,-2.82,17.4,28.7,0.000142,2.06,1700.0,31.3,0.169,-72.6,1.67,1,-2.55,-87.5,0.881,103.0,53.3,1,18,766
1710.0,0.0957,324.0,0.000515,9.11,327.0,326.0,0.104,6.79,-4.65,18.4,28.7,0.000369,5.87,1710.0,0.0,0.174,58.9,1.6,1,-2.72,-56.3,0.913,103.0,53.4,1,18,767
1710.0,0.0552,323.0,0.000307,8.66,327.0,326.0,0.0466,3.29,-2.54,24.2,28.7,0.000134,2.66,1710.0,37.5,0.178,-30.1,1.33,1,-2.75,-50.0,0.927,103.0,53.3,1,18,768
1720.0,0.0879,324.0,0.000525,8.26,327.0,326.0,0.112,7.34,-3.79,16.4,28.7,0.000252,6.54,1720.0,37.5,0.152,-3.06,1.2,1,-3.08,-62.5,0.792,103.0,53.4,1,18,769
1720.0,0.101,324.0,0.000543,9.4,327.0,326.0,0.0699,5.77,-5.46,18.9,28.7,0.0001,3.83,1720.0,25.0,0.169,59.0,0.925,1,-2.85,-25.0,0.879,103.0,53.4,1,18,770
1730.0,0.101,323.0,0.000647,13.2,327.0,326.0,0.0365,3.59,-3.88,15.9,28.7,3.68e-05,0.995,1730.0,37.5,0.18,-21.8,0.725,1,-2.83,-6.25,0.938,103.0,53.3,1,18,771
995.0,0.0907,317.0,0.000195,7.11,327.0,326.0,0.0942,9.83,-5.26,17.4,27.7,0.000578,5.31,995.0,25.0,0.183,48.8,2.7,1,-1.3,6.25,0.95,101.0,53.4,1,18,772
1000.0,0.0836,319.0,0.000345,4.67,327.0,326.0,0.0443,5.73,-5.99,21.0,27.7,0.000229,2.57,1000.0,-43.8,0.167,-3.56,2.53,1,-1.5,18.8,0.864,101.0,53.3,1,18,773
1010.0,0.107,320.0,0.000414,8.02,327.0,325.0,0.125,9.9,-5.72,17.0,27.7,0.000667,7.1,1010.0,0.0,0.17,-70.1,2.38,1,-1.75,-12.5,0.89,102.0,53.3,1,18,774
1010.0,0.0745,324.0,0.000258,8.18,328.0,326.0,0.0614,8.9,-4.44,18.9,27.7,0.000294,2.71,1010.0,-25.0,0.183,-26.6,2.35,1,-1.83,-12.5,0.949,102.0,53.3,1,18,775
1020.0,0.0665,325.0,0.000263,9.51,328.0,326.0,0.112,9.39,-2.8,15.3,27.7,0.000508,6.3,1020.0,18.8,0.141,63.8,2.17,1,-2.1,-43.8,0.749,102.0,53.5,1,18,776
1020.0,0.092,320.0,0.000425,7.85,327.0,326.0,0.0582,6.26,-4.62,16.0,27.7,0.000231,2.7,1020.0,-37.5,0.153,6.69,2.0,1,-2.08,25.0,0.794,102.0,53.4,1,18,777
1030.0,0.0898,324.0,0.00039,10.5,327.0,326.0,0.0705,7.27,-4.44,19.6,27.7,0.000225,3.92,1030.0,6.25,0.181,-20.4,1.85,1,-2.33,-25.0,0.938,102.0,53.3,1,18,778
1030.0,0.0827,325.0,0.000457,10.1,328.0,326.0,0.078,7.73,-3.14,18.5,27.7,0.000272,3.87,1030.0,25.0,0.146,7.87,1.7,1,-2.67,-18.8,0.764,103.0,53.4,1,18,779
1040.0,0.0907,317.0,0.000504,10.3,327.0,326.0,0.0903,7.98,-4.04,13.6,27.7,0.000311,4.74,1040.0,-6.25,0.165,34.3,1.42,1,-2.38,62.5,0.856,103.0,53.4,1,18,780
1040.0,0.0753,324.0,0.000422,8.96,327.0,326.0,0.0636,7.94,-3.32,16.7,27.7,0.000158,2.4,1040.0,18.8,0.154,44.8,1.3,1,-2.85,0.0,0.813,103.0,53.4,1,18,781
1050.0,0.103,325.0,0.000579,10.4,327.0,326.0,0.114,8.82,-5.64,20.9,27.7,0.000256,6.05,1050.0,18.8,0.149,-9.94,1.15,1,-2.8,-43.8,0.779,103.0,53.3,1,18,782
455.0,0.0188,330.0,0.0,1.95,330.0,329.0,0.0166,2.14,-1.1,-0.221,119.0,0.0,-0.0896,455.0,12.5,3.03e-06,0.75,0.025,1,0.0,6.25,2.72e-19,158.0,0.001,1,18,783
455.0,0.0213,330.0,-2.09e-06,1.69,330.0,329.0,0.0165,0.322,0.659,-0.0104,119.0,2.36e-06,-0.264,455.0,18.8,0.0,0.0,0.025,1,0.0,0.0,2.72e-19,158.0,0.0,1,18,784
455.0,0.0356,330.0,0.0,0.973,330.0,329.0,0.0185,3.92,-0.619,-0.491,119.0,0.0,-0.89,455.0,-18.8,-3.93e-06,0.75,-0.05,1,0.0,12.5,2.72e-19,158.0,0.002,1,18,785
455.0,0.0228,330.0,0.0,1.3,330.0,329.0,0.017,2.79,-0.459,-0.451,119.0,2.84e-06,-1.22,455.0,-6.25,-7.16e-06,0.0,0.0,1,0.0,6.25,2.72e-19,158.0,0.001,1,18,786
455.0,0.0257,330.0,-2.04e-06,2.02,330.0,329.0,0.0153,2.29,1.14,-0.721,119.0,0.0,-0.734,455.0,12.5,0.0,0.75,0.025,1,0.0,12.5,2.72e-19,158.0,0.002,1,18,787
455.0,0.0249,330.0,-1.39e-06,1.26,330.0,329.0,0.0257,2.67,-0.939,-0.471,119.0,1.11e-06,-1.37,455.0,37.5,0.0,0.5,0.1,1,-0.025,-6.25,2.72e-19,158.0,0.001,1,18,788
455.0,0.0274,330.0,1.74e-06,2.86,330.0,329.0,0.0199,0.322,1.14,-0.26,119.0,0.0,0.213,455.0,12.5,-2.8e-06,0.0,0.025,1,0.025,12.5,2.72e-19,158.0,0.0,1,18,789
455.0,0.0199,330.0,-1.64e-06,0.973,330.0,329.0,0.0228,3.52,0.0199,-0.491,119.0,0.0,-1.69,455.0,0.0,-3.25e-06,0.5,0.0,1,-0.025,-12.5,2.72e-19,158.0,0.002,1,18,790
455.0,0.0244,330.0,-1.59e-06,0.894,330.0,329.0,0.0193,3.65,-1.1,-0.491,119.0,8.55e-07,-2.01,455.0,6.25,0.0,0.0,0.0,1,0.0,6.25,2.72e-19,158.0,0.0,1,18,791
455.0,0.0216,330.0,1.53e-06,1.5,330.0,329.0,0.0203,0.35,0.499,-0.471,119.0,0.0,0.213,455.0,25.0,2.62e-06,0.0,0.05,1,0.0,0.0,2.72e-19,158.0,0.0,1,18,792
-591.0,0.0384,323.0,0.000187,8.17,327.0,326.0,0.0194,1.17,-2.49,16.8,29.7,-1.2e-06,0.398,-590.0,6.25,0.178,7.13,0.05,1,-3.03,62.5,0.927,72.4,53.4,1,18,793
-585.0,0.0703,324.0,0.000421,8.85,327.0,326.0,0.0551,5.28,-3.64,14.2,29.7,5.3e-05,2.53,-585.0,25.0,0.135,19.1,0.475,1,-3.1,-6.25,0.71,72.4,53.4,1,18,794
-580.0,0.0757,323.0,0.000475,4.46,327.0,325.0,0.0783,8.39,-7.23,26.7,29.7,0.000113,3.77,-580.0,18.8,0.206,-38.3,0.85,1,-3.03,-12.5,1.06,72.5,53.2,1,18,795
-575.0,0.112,324.0,0.000644,12.3,327.0,326.0,0.049,7.1,-4.51,19.1,29.7,0.000105,1.71,-574.0,43.8,0.158,19.8,1.17,1,-2.78,-43.8,0.825,72.5,53.4,1,18,796
-569.0,0.0619,323.0,0.000327,9.18,327.0,325.0,0.139,9.6,-3.16,18.2,29.7,0.000427,7.59,-569.0,31.3,0.166,-49.9,1.5,1,-2.7,-12.5,0.872,72.7,53.3,1,18,797
-564.0,0.101,323.0,0.000508,10.9,327.0,326.0,0.0421,6.33,-5.09,17.9,29.7,0.000131,1.3,-564.0,25.0,0.197,-3.56,1.75,1,-2.47,-6.25,1.02,72.8,53.3,1,18,798
-559.0,0.0826,324.0,0.000387,7.41,327.0,326.0,0.0745,7.09,-4.29,19.7,29.7,0.000271,4.94,-558.0,6.25,0.155,8.19,2.08,1,-2.35,-18.8,0.809,73.0,53.3,1,18,799
-553.0,0.0561,324.0,0.000197,8.39,327.0,326.0,0.0895,9.19,-1.67,19.8,29.7,0.000434,4.76,-553.0,6.25,0.159,-29.2,2.25,1,-2.1,6.25,0.825,73.2,53.3,1,18,800
-548.0,0.0779,324.0,0.000259,8.12,327.0,326.0,0.0426,7.92,-3.68,17.3,29.7,0.000171,0.984,-548.0,0.0,0.174,33.2,2.45,1,-1.88,-12.5,0.91,73.5,53.4,1,18,801
-543.0,0.0806,323.0,0.000215,8.77,327.0,326.0,0.0972,10.9,-3.6,22.7,29.7,0.000541,4.84,-542.0,25.0,0.192,-36.9,2.58,1,-1.48,-12.5,0.995,73.7,53.2,1,18,802
760.0,0.0769,322.0,0.000472,10.1,327.0,325.0,0.0889,6.98,-3.64,23.7,28.7,-2.64e-05,5.13,761.0,-18.8,0.206,-51.3,-0.025,1,-3.15,-18.8,1.07,89.5,53.2,1,18,803
765.0,0.1,323.0,0.00054,9.64,327.0,326.0,0.0809,7.35,-6.35,17.3,28.7,-3.87e-05,4.85,766.0,-18.8,0.159,14.3,-0.025,1,-2.9,-31.3,0.833,89.5,53.4,1,18,804
770.0,0.0733,324.0,0.000416,10.4,327.0,326.0,0.0787,7.63,-4.45,20.7,28.7,-3.77e-05,4.56,771.0,-25.0,0.151,5.94,-0.025,1,-2.85,25.0,0.802,89.5,53.3,1,18,805
776.0,0.0967,323.0,0.000539,11.1,327.0,326.0,0.0807,7.59,-5.01,17.9,28.7,-1.28e-05,4.57,777.0,0.0,0.161,12.4,0.0,1,-2.92,-25.0,0.839,89.5,53.4,1,18,806
781.0,0.0715,318.0,0.000448,8.58,327.0,325.0,0.0938,4.94,-4.11,22.1,28.7,4.5e-05,4.85,782.0,6.25,0.192,-24.9,0.0,1,-2.9,31.3,0.993,89.5,53.3,1,18,807
786.0,0.0669,323.0,0.0004,9.18,327.0,326.0,0.078,5.4,-3.18,18.8,28.7,-2.47e-05,6.23,787.0,-6.25,0.154,-10.5,0.0,1,-3.17,-6.25,0.804,89.5,53.4,1,18,808
792.0,0.0567,323.0,0.000312,10.4,327.0,325.0,0.0798,7.16,-2.42,16.3,28.7,-3.81e-05,4.01,793.0,0.0,0.169,20.2,0.0,1,-3.05,18.8,0.872,89.5,53.4,1,18,809
797.0,0.0926,323.0,0.000578,11.1,327.0,326.0,0.0805,7.59,-4.42,25.6,28.7,-1.26e-05,4.86,798.0,-12.5,0.181,-5.31,0.0,1,-3.1,-31.3,0.952,89.5,53.3,1,18,810
803.0,0.105,318.0,0.000728,9.18,327.0,326.0,0.0973,4.77,-5.74,20.9,28.7,3.12e-05,5.13,803.0,0.0,0.152,9.81,0.0,1,-3.08,-12.5,0.8,89.5,53.3,1,18,811
808.0,0.106,323.0,0.000712,11.4,327.0,325.0,0.0798,6.66,-5.09,24.3,28.7,-1.26e-05,4.57,809.0,6.25,0.174,8.5,0.025,1,-3.1,-50.0,0.912,89.5,53.3,1,18,812
813.0,0.113,317.0,0.000708,9.88,327.0,326.0,0.0978,4.78,-6.78,16.8,28.7,3.13e-05,5.12,814.0,0.0,0.155,41.1,0.0,1,-2.9,0.0,0.818,89.5,53.5,1,18,813
1970.0,0.0459,323.0,-1.31e-05,6.62,327.0,326.0,0.078,7.57,1.93,18.3,27.7,0.000485,-5.24,1970.0,25.0,0.15,19.3,-3.15,1,-0.075,-56.3,0.782,77.4,53.4,1,18,814
1980.0,0.0522,323.0,-3.79e-05,7.74,327.0,326.0,0.0829,9.17,0.827,26.1,27.7,0.000546,-4.32,1980.0,-37.5,0.186,-93.1,-3.17,1,-0.1,-62.5,0.979,77.1,53.2,1,18,815
1980.0,0.0407,324.0,-1.73e-05,7.07,327.0,326.0,0.127,12.1,1.65,18.6,27.7,0.000704,-8.75,1980.0,-200.0,0.139,25.9,-3.15,1,-0.05,-37.5,0.73,76.8,53.4,1,18,816
1990.0,0.0423,323.0,-1.23e-05,6.68,328.0,326.0,0.093,11.3,1.66,28.0,27.7,0.000565,-4.68,1990.0,-6.25,0.202,-59.3,-2.85,1,-0.05,-37.5,1.05,76.5,53.2,1,18,817
1990.0,0.0406,323.0,-2.31e-05,6.16,327.0,326.0,0.0942,10.6,2.48,23.1,27.7,0.000586,-4.69,1990.0,37.5,0.175,-28.8,-3.08,1,-0.1,-56.3,0.906,76.2,53.3,1,18,818
2000.0,0.0422,323.0,-1.89e-05,5.98,327.0,326.0,0.105,10.1,2.77,19.4,27.7,0.000758,-6.3,2000.0,-18.8,0.169,47.8,-3.22,1,-0.075,-37.5,0.877,75.9,53.4,1,18,819
2000.0,0.0504,322.0,-2.04e-05,5.69,327.0,326.0,0.134,12.7,2.5,17.2,27.7,0.000862,-6.44,2000.0,0.0,0.179,-28.3,-3.15,1,-0.075,-43.8,0.921,75.6,53.3,1,18,820
2010.0,0.0571,322.0,-2.53e-05,5.42,327.0,326.0,0.138,12.7,3.33,21.3,27.7,0.000869,-7.19,2010.0,-6.25,0.175,-17.6,-3.0,1,-0.075,-37.5,0.908,75.3,53.3,1,18,821
2010.0,0.0511,323.0,-2.97e-05,1.09,327.0,326.0,0.149,12.3,6.37,24.5,27.7,0.000939,-8.31,2010.0,-6.25,0.183,-4.06,-3.03,1,-0.125,-62.5,0.952,75.0,53.3,1,18,822
2020.0,0.042,323.0,2.48e-05,7.73,327.0,326.0,0.0941,10.3,-3.12,18.7,27.7,0.000583,-5.71,2020.0,37.5,0.165,7.31,-2.97,1,-0.175,68.7,0.85,74.7,53.4,1,18,823
-45.7,0.0693,322.0,0.000237,7.25,327.0,326.0,0.112,10.3,-5.65,20.9,28.7,0.000521,6.37,-45.3,0.0,0.176,-31.7,2.17,1,-1.8,75.0,0.912,74.6,53.3,1,18,824
-40.4,0.0767,322.0,0.00026,8.22,327.0,326.0,0.108,10.9,-5.07,16.3,28.7,0.000618,5.2,-40.0,12.5,0.146,29.4,2.55,1,-1.73,50.0,0.766,74.9,53.4,1,18,825
-34.9,0.0876,320.0,0.000392,8.34,327.0,325.0,0.108,9.4,-3.31,16.1,28.7,0.000559,6.6,-34.4,25.0,0.158,33.1,2.47,1,-1.85,-43.8,0.83,75.1,53.4,1,18,826
-29.7,0.0647,321.0,0.000181,10.3,327.0,326.0,0.0825,10.0,-3.05,17.6,28.7,0.000421,4.86,-29.3,-37.5,0.203,-28.9,2.33,1,-1.38,37.5,1.05,75.4,53.3,1,18,827
-24.4,0.0921,322.0,0.000261,8.61,327.0,326.0,0.0388,8.56,-5.48,18.8,28.7,0.000205,1.47,-24.0,-18.8,0.155,-6.25,2.83,1,-1.27,50.0,0.81,75.6,53.3,1,18,828
-18.9,0.089,320.0,0.000239,5.08,327.0,326.0,0.112,10.8,-5.1,16.5,28.7,0.000728,4.92,-18.4,25.0,0.159,39.4,2.88,1,-1.25,-50.0,0.83,75.9,53.4,1,18,829
-13.7,0.0777,322.0,0.00016,8.1,327.0,326.0,0.0908,11.9,-4.09,18.9,28.7,0.000517,4.68,-13.3,-31.3,0.169,21.0,2.6,1,-0.975,31.3,0.875,76.2,53.4,1,18,830
-8.4,0.0858,323.0,9.53e-05,7.48,327.0,326.0,0.0812,6.9,-5.34,19.9,28.7,0.000507,6.77,-7.96,-25.0,0.14,-11.6,3.0,1,-0.7,75.0,0.742,76.5,53.3,1,18,831
-2.85,0.0858,319.0,0.000116,12.1,327.0,326.0,0.0708,9.51,-1.34,23.9,28.7,0.000425,3.08,-2.42,-31.3,0.179,1.5,3.05,1,-0.775,-81.2,0.944,76.8,53.3,1,18,832
2.27,0.0647,322.0,3.4e-05,7.25,327.0,326.0,0.139,11.0,-2.83,18.0,28.7,0.00101,7.8,2.7,43.8,0.164,26.4,3.17,1,-0.35,56.3,0.85,77.1,53.4,1,18,833
-371.0,0.0209,319.0,-2.24e-06,1.76,327.0,326.0,0.0235,2.12,1.08,18.1,38.1,-8.7e-08,-0.26,-371.0,0.0,0.172,55.9,0.0,1,-0.075,-37.5,0.894,73.0,53.4,1,18,834
-366.0,0.0251,320.0,-4.82e-06,1.14,327.0,326.0,0.0171,2.13,1.6,24.0,37.8,-5.06e-07,-0.0999,-366.0,-18.8,0.182,3.81,-0.025,1,-0.075,-43.8,0.942,73.0,53.3,1,18,835
-360.0,0.0239,321.0,2.39e-06,2.18,328.0,326.0,0.0151,1.05,0.648,15.7,37.5,0.0,0.699,-360.0,-12.5,0.145,34.2,-0.025,1,-0.05,-25.0,0.755,73.0,53.4,1,18,836
-355.0,0.0286,319.0,0.0,2.77,327.0,326.0,0.0197,0.931,1.42,22.3,37.2,1.02e-06,0.0599,-355.0,0.0,0.18,35.6,0.0,1,-0.075,-37.5,0.932,73.0,53.3,1,18,837
-350.0,0.0207,320.0,2.24e-06,2.07,327.0,326.0,0.0147,1.69,1.4,20.6,36.9,2.32e-07,0.379,-349.0,-6.25,0.2,-24.6,-0.025,1,-0.075,-37.5,1.04,73.0,53.3,1,18,838
-344.0,0.0218,321.0,-2.44e-06,1.91,328.0,326.0,0.0247,9.23,1.29,17.1,36.6,-1.05e-06,-4.89,-344.0,-6.25,0.151,2.56,-0.025,1,-0.1,-43.8,0.788,73.0,53.4,1,18,839
-339.0,0.0246,320.0,2.29e-06,1.16,327.0,326.0,0.0225,1.56,2.13,21.9,36.3,0.0,0.0598,-339.0,-12.5,0.194,-20.3,-0.025,1,-0.075,-37.5,1.0,73.0,53.3,1,18,840
-334.0,0.0223,320.0,-2.37e-06,2.97,328.0,326.0,0.0148,2.52,1.21,19.3,36.0,0.0,-0.0993,-333.0,-18.8,0.17,14.4,-0.05,1,-0.1,-43.8,0.879,73.0,53.4,1,18,841
-328.0,0.0217,322.0,2.18e-06,2.0,328.0,326.0,0.0177,2.0,0.977,18.9,35.7,0.0,0.0601,-328.0,-18.8,0.141,-0.438,-0.05,1,-0.075,-37.5,0.74,73.0,53.3,1,18,842
-323.0,0.0268,319.0,-4.72e-06,2.67,327.0,326.0,0.0176,2.24,0.78,21.4,35.4,-6.64e-08,0.0601,-323.0,-12.5,0.21,0.937,-0.025,1,-0.075,-37.5,1.09,73.0,53.3,1,18,843
455.0,0.0214,330.0,1.84e-06,0.978,330.0,329.0,0.0201,0.635,0.0199,-0.76,119.0,0.0,0.376,455.0,18.8,-2.66e-06,0.0,0.05,1,0.0,0.0,2.72e-19,158.0,0.0,1,18,844
455.0,0.0233,330.0,3.91e-06,2.87,330.0,329.0,0.0212,3.97,-2.22,-1.64,119.0,1.56e-06,-1.53,455.0,-12.5,-2.76e-06,-0.25,-0.025,1,0.0,-6.25,2.72e-19,158.0,-0.001,1,18,845
455.0,0.0202,330.0,0.0,1.33,330.0,329.0,0.021,1.3,0.34,-0.471,119.0,0.0,1.17,455.0,12.5,-2.53e-06,1.0,0.025,1,-0.025,-6.25,2.72e-19,158.0,0.002,1,18,846
455.0,0.019,330.0,-1.69e-06,1.91,330.0,329.0,0.0141,1.23,0.183,-0.221,119.0,-3.06e-08,-0.59,455.0,25.0,-2.51e-06,0.0,0.025,1,0.05,18.8,2.72e-19,158.0,0.0,1,18,847
455.0,0.0285,330.0,0.0,2.07,330.0,329.0,0.0183,3.02,-0.46,-0.471,119.0,9.96e-07,-0.897,455.0,-25.0,2.47e-06,0.25,-0.05,1,0.0,6.25,2.72e-19,158.0,0.0,1,18,848
455.0,0.0181,330.0,9.67e-07,0.697,330.0,329.0,0.0141,2.51,-0.619,-0.471,119.0,6.58e-07,-1.22,455.0,6.25,2.5e-06,0.5,0.0,1,0.0,0.0,2.72e-19,158.0,0.001,1,18,849
455.0,0.0189,330.0,-1.06e-06,2.14,330.0,329.0,0.0177,1.44,-1.42,-1.89,119.0,4.6e-07,-0.577,455.0,25.0,0.0,0.25,0.05,1,-0.05,-25.0,2.72e-19,158.0,0.001,1,18,850
455.0,0.0223,330.0,-3.66e-06,1.09,330.0,328.0,0.0179,3.97,0.0199,-0.741,119.0,-4.6e-07,-1.21,455.0,-18.8,3.05e-06,0.5,-0.05,1,0.025,18.8,2.72e-19,158.0,0.001,1,18,851
455.0,0.019,330.0,0.0,2.15,330.0,329.0,0.0172,0.988,-2.06,-0.741,119.0,-4.43e-07,0.0496,455.0,18.8,-2.32e-06,-0.25,0.025,1,0.025,12.5,2.72e-19,158.0,0.0,1,18,852
455.0,0.0276,330.0,1.02e-06,0.615,330.0,329.0,0.0218,2.16,-0.14,-0.221,119.0,0.0,1.81,455.0,25.0,0.0,-0.5,0.05,1,0.0,0.0,2.72e-19,158.0,-0.001,1,18,853
-941.0,0.0222,320.0,4.1e-06,1.86,327.0,326.0,0.0188,0.911,0.96,20.9,31.5,0.0,1.5,-941.0,-12.5,0.172,17.5,-0.025,1,-0.05,-25.0,0.889,73.0,53.4,1,18,854
-936.0,0.0267,320.0,0.0,1.2,327.0,326.0,0.0172,2.76,1.6,25.5,31.2,0.0,-0.0994,-935.0,-18.8,0.19,-28.3,-0.05,1,-0.05,-25.0,0.99,73.0,53.2,1,18,855
-931.0,0.0225,320.0,-2.26e-06,1.74,327.0,326.0,0.033,1.17,1.29,16.0,30.9,4.15e-07,1.98,-930.0,-12.5,0.164,17.4,-0.025,1,-0.075,-37.5,0.848,73.0,53.4,1,18,856
-925.0,0.0232,321.0,2.06e-06,3.71,327.0,326.0,0.0199,1.17,0.484,26.7,30.6,-3.1e-07,1.02,-925.0,0.0,0.179,-40.2,0.0,1,-0.075,-37.5,0.94,73.0,53.2,1,18,857
-920.0,0.0333,320.0,-2e-06,3.6,328.0,326.0,0.0224,1.21,1.22,18.3,30.3,-7.12e-07,0.699,-919.0,-18.8,0.185,2.69,-0.05,1,-0.075,-37.5,0.957,73.0,53.3,1,18,858
-915.0,0.0231,320.0,0.0,1.84,327.0,326.0,0.0198,4.73,1.4,12.6,30.0,1.9e-06,-1.38,-914.0,-25.0,0.138,83.6,-0.05,1,-0.075,-43.8,0.739,73.0,53.5,1,18,859
-909.0,0.0355,321.0,-4.56e-06,1.58,327.0,326.0,0.0186,2.8,0.96,29.4,29.7,0.0,-0.419,-909.0,-6.25,0.189,-53.8,-0.025,1,-0.075,-37.5,0.997,73.0,53.2,1,18,860
-904.0,0.0225,319.0,-2.2e-06,1.91,327.0,326.0,0.0135,2.16,0.861,19.5,29.4,2.16e-07,0.0601,-903.0,0.0,0.183,16.5,0.0,1,-0.075,-37.5,0.948,73.0,53.4,1,18,861
-899.0,0.0265,321.0,2.05e-06,1.99,327.0,326.0,0.0243,2.34,1.37,21.6,29.1,0.0,-0.0997,-898.0,-12.5,0.156,-2.5,-0.025,1,-0.05,-25.0,0.813,73.0,53.4,1,18,862
-893.0,0.0316,321.0,-2.09e-06,2.41,328.0,326.0,0.0152,1.47,0.664,25.8,28.8,1.14e-07,0.539,-893.0,0.0,0.2,-79.1,0.0,1,-0.075,-37.5,1.04,73.0,53.2,1,18,863
-2070.0,0.0522,324.0,0.00029,9.09,327.0,326.0,0.0755,5.84,2.14,21.0,28.7,-2.38e-05,-4.14,-2070.0,-25.0,0.169,24.5,-0.05,1,3.05,-6.25,0.877,91.6,53.3,1,18,864
-2070.0,0.0708,324.0,0.000448,8.84,327.0,326.0,0.076,6.49,3.18,18.1,28.7,-1.19e-05,-3.5,-2070.0,-31.3,0.166,-9.5,-0.075,1,3.15,0.0,0.869,91.6,53.4,1,18,865
-2060.0,0.0711,324.0,0.000461,9.44,327.0,326.0,0.0779,4.88,3.42,18.7,28.7,-2.38e-05,-4.58,-2060.0,-31.3,0.169,13.0,-0.075,1,3.15,25.0,0.881,91.6,53.3,1,18,866
-2060.0,0.0997,324.0,0.000634,10.6,327.0,326.0,0.0749,5.47,4.81,25.4,28.7,-2.35e-05,-4.28,-2060.0,-31.3,0.189,-32.9,-0.075,1,3.1,31.3,0.984,91.6,53.2,1,18,867
-2050.0,0.088,324.0,0.000568,9.64,327.0,325.0,0.0768,6.33,5.08,19.6,28.7,-1.21e-05,-3.95,-2050.0,-31.3,0.166,10.8,-0.075,1,3.05,43.8,0.863,91.6,53.4,1,18,868
-2050.0,0.0995,324.0,0.000607,9.22,327.0,326.0,0.0756,5.39,5.77,21.6,28.7,-1.2e-05,-4.4,-2040.0,-31.3,0.172,-47.1,-0.075,1,3.03,37.5,0.915,91.6,53.2,1,18,869
-2040.0,0.0729,324.0,0.000418,8.98,327.0,326.0,0.0758,5.13,4.82,18.4,28.7,-2.41e-05,-4.34,-2040.0,-37.5,0.18,3.5,-0.075,1,2.97,43.8,0.935,91.6,53.4,1,18,870
-2030.0,0.0795,324.0,0.000457,10.3,327.0,326.0,0.0763,5.89,3.36,15.3,28.7,-1.2e-05,-3.85,-2030.0,-37.5,0.137,82.4,-0.075,1,2.88,0.0,0.736,91.6,53.5,1,18,871
-2030.0,0.0569,324.0,0.000334,8.9,327.0,326.0,0.0756,5.57,3.32,27.0,28.7,-1.19e-05,-3.94,-2030.0,-50.0,0.188,-64.9,-0.1,1,2.97,-12.5,1.0,91.6,53.2,1,18,872
-2020.0,0.0734,324.0,0.000468,8.21,327.0,326.0,0.0777,4.49,4.95,18.4,28.7,-1.19e-05,-4.83,-2020.0,-37.5,0.181,15.8,-0.075,1,3.13,6.25,0.937,91.6,53.4,1,18,873
707.0,0.0744,320.0,0.000519,7.93,327.0,326.0,0.0942,3.95,-4.42,21.2,28.7,0.0,4.84,707.0,43.8,0.173,-14.0,0.075,1,-3.2,-25.0,0.898,89.5,53.3,1,18,874
712.0,0.11,322.0,0.000726,10.6,327.0,326.0,0.0826,8.16,-6.39,20.5,28.7,1.32e-05,5.11,712.0,-31.3,0.186,-17.2,-0.05,1,-3.0,0.0,0.964,89.5,53.3,1,18,875
717.0,0.0977,323.0,0.000615,13.3,327.0,326.0,0.089,6.28,-4.54,24.8,28.7,-1.37e-05,6.23,718.0,-43.8,0.177,2.19,-0.075,1,-2.85,6.25,0.929,89.5,53.3,1,18,876
722.0,0.101,323.0,0.000631,10.5,327.0,326.0,0.0794,7.48,-6.12,21.9,28.7,-3.79e-05,5.12,723.0,-37.5,0.178,-33.0,-0.05,1,-2.95,-12.5,0.926,89.5,53.3,1,18,877
728.0,0.0622,322.0,0.000311,11.2,327.0,326.0,0.0834,8.47,-3.04,19.8,28.7,-2.66e-05,4.28,728.0,-31.3,0.179,5.19,-0.05,1,-2.88,25.0,0.931,89.5,53.3,1,18,878
733.0,0.0652,323.0,0.000394,11.1,327.0,326.0,0.082,7.19,-3.16,24.0,28.7,-3.86e-05,5.12,734.0,-18.8,0.17,-26.4,-0.025,1,-2.9,56.3,0.889,89.5,53.3,1,18,879
738.0,0.0483,323.0,0.000296,10.0,327.0,325.0,0.0827,5.77,-2.22,14.5,28.7,-2.57e-05,6.8,739.0,-31.3,0.136,52.3,-0.05,1,-3.08,25.0,0.721,89.5,53.5,1,18,880
744.0,0.0816,322.0,0.000528,8.91,327.0,326.0,0.0801,6.43,-4.72,24.7,28.7,-6.38e-05,5.68,744.0,-31.3,0.195,-2.13,-0.05,1,-3.17,6.25,1.01,89.5,53.2,1,18,881
749.0,0.0855,322.0,0.000546,11.3,327.0,326.0,0.0862,9.22,-3.15,22.0,28.7,-3.97e-05,3.72,750.0,-31.3,0.194,-28.1,-0.05,1,-3.2,-31.3,1.0,89.5,53.3,1,18,882
